B1_x,B1_y,B1_z,B1_norm,B2_x,B2_y,B2_z,B2_norm,B3_x,B3_y,B3_z,B3_norm,B4_x,B4_y,B4_z,B4_norm,dotB1B2,dotB1B3,dotB1B4,dotB2B3,dotB2B4,dotB3B4,detJ,sum_norms,f1,Q
4.189810887319423,-1.2615445279421105,-2.098780375988805,4.852925811726031,-2.6512127866468673,-0.2618062220223815,-0.3995337910611218,2.6939003300362008,-1.8379343608769554,2.6708293571009896,1.3513801096345541,3.5124863516262335,0.2993362602043996,-1.1474786071364977,1.146934057415373,1.6497778888590922,-9.939266311096484,-13.906217610501232,0.2945949874809543,3.6335933165586582,-0.9514259936313253,-2.0649360764179914,-0.07455156399921799,12.709090382247556,0.11661173406881643,73.538622896089
13.860479908546154,-5.407691652193812,-17.79576166647493,23.19580060248831,-1.2816222625369835,0.388886384954745,-1.4412294535104928,1.9674680637559891,-5.629501235537366,4.304075486475889,8.939555665515996,11.407541604178288,-6.949356410471805,0.7147297807631778,10.297435454469426,12.443535274118819,5.780898583565713,-260.38890387663747,-283.4371602973251,-3.995260459486163,-5.656568705979288,134.25215888506506,-0.011423512608452186,49.0143455445414,0.03190671764879976,982.2809954663699
3.358174477044638,-5.075700860970199,1.9718749110554823,6.397528093973305,3.2704914660846915,1.419700184871209,-3.1163459602444514,4.735322078654002,-3.7806551415694423,0.6385879925566056,-0.769383675879492,3.9106392270858703,-2.8480108015598873,3.017412683542384,1.913854725068461,4.569330885071809,-2.3681368950475736,-17.45450959399329,-21.105719224136845,-9.060331175417845,-10.994807118122633,11.22174160498836,0.0182295825733993,19.612820284784988,0.06884762534548634,210.97066372428694
-31.324980834148192,47.78269826441945,-28.66567648833028,63.923091963874185,32.45656580400382,-43.52603207051906,28.306957648717976,61.230939752055065,21.999318406706745,-37.264725193441464,23.15786916711758,49.08071574930129,-23.130903376562372,33.00805899954108,-22.79915032750527,46.30736340571803,-3907.9306491527614,-3133.5733329828067,2955.342295913652,2991.536771127472,-2832.834104894507,-2266.8800966083772,0.0024677920435502857,220.5421108709486,0.007487216857039668,17838.534632954674
-39.02912185231944,9.376803548155456,-2.106268467603729,40.19493953474145,13.156681667040287,-4.902531068070126,0.9168195292183695,14.070310636598716,-2.0531881674955925,3.7131705069564336,1.0373237752690063,4.367980938558838,27.925628352774748,-8.187442987041763,0.1521251631163533,29.101513425054193,-561.3948707339908,112.76691920091645,-1167.005212668447,-44.266038198379775,407.68726752198774,-87.58013848215005,-0.009612530308678617,87.7347445349532,0.01834739784678893,2970.646968253802
-4.349872156504287,-14.027432792766952,1.8385509978516188,14.801031325729506,2.8678940484870923,3.5751742931877186,0.39380134474775813,4.600192061114746,1.4280880942312493,5.794710147866472,-4.83201135255155,7.6789605425382135,0.05389001378594596,4.6575483517127605,2.5996590099521732,5.334218569776985,-61.90146573409587,-96.38080708475736,-60.78825548637284,22.909851534816053,17.829847200136687,14.504520536082536,0.010412542405944343,32.41440249915945,0.05241890443003464,363.93524821890196
4.191866833668925,6.220898624184898,-0.9962950488413718,7.567293510096256,3.7933201212190806,-5.885533382250804,-2.2510805176598976,7.3550081055442815,1.7632433618416354,-3.0227593480665944,0.2503634296987892,3.5083875322337352,-9.74843031672964,2.6873941061325013,2.9970121368024802,10.54685083188108,-18.469473340323237,-11.662433946858517,-27.13202378076317,23.91550933370701,-59.54218022600586,-24.56185846318161,0.015572521187667644,28.977539979755356,0.05298822769219196,356.1567768191205
2.571582760180381,1.8660687403513747,-1.0771287888647203,3.3549153288830844,4.569300262158281,1.4303177390069333,7.069012190732047,8.537871343197667,-3.5821150255832177,0.49379381089539426,-2.5341698780237034,4.4155857317993865,-3.5587679967554444,-3.7901802902537023,-3.4577135238436236,6.243883334939042,6.805168462311673,-5.560624718588907,-12.500000607697457,-33.5755548394785,-46.12486069582911,19.63878220319708,0.019271038646497946,22.55225573881918,0.0452582396478064,488.207767098449
-2.3859039894140803,2.687756003638221,-1.5237196027903122,3.9036254443430907,7.202136973424802,2.537736346809493,3.324658557672126,8.328519512794161,-1.9940407028945426,-0.9057973147720405,0.6654192634276791,2.288984468359066,-2.8221922811161795,-4.319695035675673,-2.466358218309493,5.719043393248173,-15.428638652322329,1.3091151214731693,-1.1187680788736318,-14.447737192775495,-39.48786142989524,7.899172174913293,0.025199231377381046,20.24017281874449,0.05262163509144624,361.1364484838086
-7.316377991103259,9.532793089124983,2.7822991234396737,12.334695756323395,2.4935418539527894,-5.502455549008156,-2.371033572961626,6.489727902642462,-0.3953114827211256,5.834245153781518,0.49356479187698926,5.868414938173244,5.218147619871596,-9.864582693898345,-0.9048303423550371,11.196328606109088,-77.29438960265453,59.882145001840655,-134.7324748002485,-34.258659040184476,69.43648039250289,-60.061779848231055,0.020116112709515965,35.88916720324819,0.03968919586570558,634.8270156842382
-7.812349822566793,0.404082716659218,0.35768791861048754,7.8309663030294026,-0.3400678975896926,-1.505840173498452,1.9882145464478302,2.517180542948732,12.619268626075437,-5.899979413038777,-4.625993957974995,14.678403109008636,-4.466850905918951,7.001736869878011,2.280091492916677,8.612542796804501,2.759405714103673,-102.62488287163006,38.5414439183444,-4.604450606847093,-4.491152993056252,-108.22618435207723,0.007749190901153539,33.63909275179127,0.03275590962202827,932.0102135875551
-41.6115946229122,-10.372577938373407,19.529181808830586,47.122225353558655,69.50928021498493,8.908862433081316,-32.6534450293571,77.31206463510148,32.974110325508285,6.227808757401821,-17.00618400756596,37.620311643801614,-60.87179591758102,-4.764093252109729,30.13044722809248,68.08756107330689,-3622.494925428717,-1768.820602995852,3170.811406153004,2902.7998605850025,-5257.460273298394,-2549.267105765906,0.0018740796933779654,230.14216270576864,0.006295751714112389,25229.277590863745
-6.269524500376291,5.855797360361619,-2.439372490307394,8.918959487120972,4.33083010480949,-8.38039574295064,-0.17284889423251024,9.434882031346591,3.69155413912225,-1.0346110131063906,-0.9158573805372378,3.941673077767381,-1.7528597435554485,3.559209395695411,3.528078765077142,5.309221089347478,-75.80450188185557,-26.968644260114388,23.225307809064788,24.81624846459191,-38.02874552816311,-13.384390856473699,0.010864273588279828,27.60473568558242,0.051740240079505694,373.54516622701533
-1.0339243343241638,-12.799780664569969,0.7789729343842331,12.865076114143674,4.417549828541464,-3.9351699147838666,-4.264487022169926,7.292884087116873,-2.1797071613883916,14.429198724374345,4.704337792426924,15.332439245017419,-1.2039183328289087,2.3057518549794915,-1.2188237046412307,2.8725323656763693,42.47997955192624,-178.77237474712285,-29.21778822751349,-86.47190117536569,-9.19423668468306,30.16058272033827,-0.006872215016471084,38.36293181195433,0.027081557212907274,1363.4924388111945
-1.5511997219108427,0.23501424079948996,-4.284191877552454,4.5624283352531965,0.2718862152949478,-3.807903515457304,-0.6855732255648299,3.8786675475878143,-5.3860997495252,2.3605193423897686,0.6959620392459607,5.921696145337334,6.665413256141095,1.2123699322680455,4.2738030638713225,8.010178984053038,1.6204658691524587,5.928037179169406,-28.364255362643117,-10.930169118406965,-5.734358695456362,-30.064353298465488,-0.011423079133757575,22.372971012231382,0.05635884937659389,314.82974968567765
-0.8690879240160592,5.194585545318491,2.3581591022110544,5.770610640014035,0.7428418884157468,-11.208486883465326,-0.5265732652754493,11.245411139291537,-0.9527161468331147,0.06679317463877407,-0.628240991926662,1.14316058738563,1.078962182433427,5.947108163508062,-1.2033448450089428,6.162815404958625,-60.110782402906594,-0.3065352557616796,27.117370500025082,-1.1255529729826832,-65.22293631581293,0.1252721001925039,0.03819016069240175,24.321997771649826,0.04367776905746938,524.1783804425518
7.310608796550034,-11.542977271349933,1.7417594432936794,13.773853898651554,2.223781203577944,-0.5935326038607699,2.7893652881373163,3.6163576294246242,0.47529512547334246,1.434323611336771,-5.298810510615699,5.510043784376697,-10.00968512560132,10.702186263873932,0.7676857791847029,14.673783717770226,27.966731116058316,-22.31092136526683,-195.37486097219008,-14.574683568364456,-26.47009005159155,6.525022427883008,0.006599414841116613,37.574039030223105,0.0403699117376396,613.5986567434015
-34.65542817332584,22.18079565585196,-3.633270865035317,41.30601717645895,29.07747301885328,-20.014336048926463,4.622545680417605,35.60113780778706,-9.336295809973533,1.8255940574377907,-3.799366020008647,10.243749082629753,14.91425096444609,-3.9920536643632882,2.8100912046263598,15.69292792527755,-1468.4211362984354,377.85058345212866,-615.6165021356152,-325.57668544913787,526.556808538528,-157.2082932708687,0.0027503928793987894,102.8438319921533,0.011950118629029638,7002.5394938095405
5.110421425334857,8.860023703850377,-1.0142036247995625,10.27837711751562,-15.264043831160736,-13.171590171530465,-8.21977331875035,21.77260882710187,5.825503784188017,1.7513857814716733,4.3409470103542,7.473129695237004,4.328118621637862,2.5601806862084135,4.893029933195713,7.01632937340831,-186.3697738742694,40.88549469754521,39.83924300685551,-147.67088126004768,-140.00584000367712,50.93771912066934,0.009387433666382243,46.540445013262804,0.02030982112327247,2424.308047708702
-10.289818423226098,3.358984303643682,-3.03679715970892,11.242120606198103,-4.244583728209725,3.98832452088265,-2.4071305061516246,6.302182223904857,32.29867778742708,-18.790704692297897,20.729536847311802,42.73182499675435,-17.764275635991257,11.443395867771565,-15.285609181451258,26.08008140144641,64.38268239307013,-458.41661047874095,267.64865236136677,-261.9365709917167,157.83638781534418,-1105.6556860827818,0.004952582954200985,86.35620922830371,0.010911348765332333,8399.300608874304
-1.5334660305346204,-0.6684126866469732,-2.144960369727264,2.7201376020662544,1.230753243249849,-1.537163414025665,0.29516535110914427,1.9911673690788636,2.5709216972093376,1.3264292479161752,0.5051806372726756,2.936709110413293,-2.268208909924566,0.8791468527564629,1.3446143813454445,2.7795069135178947,-1.4929767437553754,-5.912615673585161,0.006443843165783141,1.2743435259656057,-3.7461142738946744,-3.985988251564883,0.09728721584675462,10.427520995076307,0.13419910460346274,55.526559350672294
8.643740381644983,6.263264446161352,2.5504096438208306,10.974849368402435,-6.445646610074135,-2.598474598284445,-1.1013114427135529,7.03642788307686,0.6760068393487327,-0.9061048331726562,-2.139646784929913,2.4199379289159513,-2.8741006109195806,-2.7586850147042505,0.6905485838226355,4.043223303091427,-74.79822477934614,-5.288922365213912,-40.36017151456327,0.35360668755539976,24.933300738049237,-0.9207839021475126,0.03102248659589387,24.474438483486676,0.060033237297915786,277.4702805523042
-6.571370488774442,7.665481771918992,-3.568731246243553,10.70879842019043,3.289271122067744,0.4725980444289658,0.7786977230033263,3.413066593238029,4.376249715942534,-5.305595921427452,1.5053024122695942,7.0403725050695565,-1.0941503492358367,-2.8324838949205056,1.2847311109706325,3.2970690058312058,-20.77129038157985,-74.79992681343448,-19.107146409258707,13.059433117475782,-3.937166305773381,12.173648685819312,-0.038455174142377625,24.459306524329218,0.06340777792922236,248.7224185235873
-4.097469149599511,0.855069497271,-0.11703486147975134,4.187373214305671,-0.6041712415222871,-1.8610533834386123,0.7528864789506642,2.096516309327838,3.3082328765602296,-0.21873651015515258,-1.0516079073344897,3.478236567169814,1.3934075145615685,1.2247203963227646,0.4157562898635769,1.901151714978782,0.7961290774674896,-13.619342283403663,-4.710881229948431,-2.38340021656018,-2.8081094961849264,3.904612882766593,0.12749424387441324,11.663277805782105,0.11246175069102443,79.06610051633503
67.3655255724029,31.176569476938376,-68.17191129576558,100.7844333700109,-22.556862269073314,-4.087883883786175,18.889832300518407,29.704353122311392,-2.2215195504984573,4.499225080000427,1.6867552245199382,5.293705566160345,-42.58714375283114,-31.587910673152628,47.59532377072724,71.2514965355797,-2934.757049919773,-124.37275633332227,-7098.372203461071,63.58072415779196,1988.8277313470107,32.768713554333324,-0.0008158058027959153,207.03398859406235,0.007983545518737867,15689.474165849884
4.9794901910377,3.398022179116428,4.944487029424894,7.796783264690563,-21.54326899265241,-3.396325090646021,-7.164934688126739,22.956126678868376,2.41321848253376,4.6870612184223965,1.3330624376409776,5.437758892441912,14.15056031908095,-4.688758306892804,0.8873852210608671,14.933528194467705,-154.24221124942326,34.53464567001286,58.91773630285156,-77.45870382567978,-295.28283702114925,13.354836383335835,0.003633313445317635,51.12419703046856,0.019821530276588575,2545.2218311578035
-70.67894071238817,-176.11401862959272,-107.23580570379299,217.9705903167477,53.222135602379325,136.78998687744215,86.08760831545035,170.16219478333971,9.337879818021882,10.805589789134963,5.077926536326843,15.157246059070577,8.118925291986955,28.51844196301563,16.070270852015792,33.72643006829962,-37083.99250292271,-3107.542838892506,-7319.642901216242,2412.224942086213,5716.595027353254,465.5757887110829,0.0004950683281796177,437.0164612274576,0.0028822833826038672,120372.32366850952
-3.057148604360134,2.875588139826167,0.6859560381704094,4.252728585902523,-0.6478692932663956,-2.269230991880763,-0.3905270181750059,2.3919981746636663,2.445939682431729,0.8221545555080386,-1.203701156932386,2.847359393971406,1.259078215194801,-1.4285117034534425,0.9082721369369825,2.109711334191873,-4.812625387246975,-5.939109274322738,-7.333965763782764,-2.9802299873134612,2.0712001069661232,0.8118837431989874,0.09191667680451314,11.601797488729469,0.11699167594947542,73.06175079615343
11.276334767463421,3.9511318361901195,-1.3141311488823297,12.020570254830767,-3.3237127465726592,-0.43851246067175276,-1.1095959055347606,3.531368385410034,-8.679071944550156,-5.516717952422801,1.9182829198515416,10.461370662865159,0.7264499236593948,2.004098576904434,0.5054441345655488,2.1908022208090427,-37.75376360302932,-122.18627598809245,15.445930339799544,29.137372741146926,-3.8541718115910806,-16.391372898910294,0.02910021662483386,28.204111523915007,0.048869394466518494,418.72229382592553
4.928272704687411,7.612769637291779,0.9124036430092395,9.114527624074388,-0.2001155682784932,-1.7418408623476076,0.9629289056217739,2.0003219510101937,-7.837017735472957,-5.191374875574034,0.6830514998514752,9.42527344093042,3.1088605990640383,-0.6795538993701369,-2.5583840484824885,4.083152785053679,-13.367877481355697,-77.5204829436245,7.813746614965093,11.268588181017673,-1.9019986073552042,-22.583884673701508,0.020348469570079977,24.62327580106868,0.05287605631909954,357.66948306509744
